에피소드=1,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-39.0, 누적 만족도=100, 누적보상=100.0
에피소드=2563,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-40.0, 누적 만족도=100, 누적보상=100.0
에피소드=2564,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2565,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2566,아파트수=275, 병원수=244, 기지국수=296, ITS수=225, 수용 가능 인원=50200, 인구수=50057.0, 누적자본=242488731.0, 누적 만족도=100, 누적보상=12294.0
에피소드=2567,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2568,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2569,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2570,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2571,아파트수=263, 병원수=242, 기지국수=284, ITS수=251, 수용 가능 인원=49600, 인구수=49420.0, 누적자본=243232863.0, 누적 만족도=100, 누적보상=12355.0
에피소드=2572,아파트수=232, 병원수=232, 기지국수=381, ITS수=195, 수용 가능 인원=39300, 인구수=38882.0, 누적자본=182941598.0, 누적 만족도=100, 누적보상=11783.0
에피소드=2573,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2574,아파트수=281, 병원수=231, 기지국수=311, ITS수=217, 수용 가능 인원=50000, 인구수=49847.0, 누적자본=223116993.0, 누적 만족도=100, 누적보상=12135.0
에피소드=2575,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2576,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-69.0, 누적 만족도=100, 누적보상=100.0
에피소드=2577,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=5.0, 누적 만족도=100, 누적보상=60.0
에피소드=2578,아파트수=266, 병원수=258, 기지국수=281, ITS수=235, 수용 가능 인원=47100, 인구수=47066.0, 누적자본=243343254.0, 누적 만족도=100, 누적보상=12311.0
에피소드=2579,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2580,아파트수=240, 병원수=217, 기지국수=375, ITS수=208, 수용 가능 인원=45400, 인구수=45376.0, 누적자본=210193323.0, 누적 만족도=100, 누적보상=12087.0
에피소드=2581,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2582,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2583,아파트수=338, 병원수=195, 기지국수=282, ITS수=225, 수용 가능 인원=62100, 인구수=61878.0, 누적자본=289245565.0, 누적 만족도=81.0, 누적보상=11563.0
에피소드=2584,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2585,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2586,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-42.0, 누적 만족도=100, 누적보상=100.0
에피소드=2587,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2588,아파트수=233, 병원수=252, 기지국수=295, ITS수=260, 수용 가능 인원=43900, 인구수=43840.0, 누적자본=220629301.0, 누적 만족도=100, 누적보상=12075.0
에피소드=2589,아파트수=0, 병원수=3, 기지국수=1, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-117.0, 누적 만족도=100, 누적보상=20.0
에피소드=2590,아파트수=270, 병원수=207, 기지국수=364, ITS수=199, 수용 가능 인원=44500, 인구수=44422.0, 누적자본=225008568.0, 누적 만족도=100, 누적보상=12209.0
에피소드=2591,아파트수=261, 병원수=223, 기지국수=369, ITS수=187, 수용 가능 인원=48900, 인구수=48772.0, 누적자본=236551371.0, 누적 만족도=100, 누적보상=12263.0
에피소드=2592,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2593,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=2.0, 누적 만족도=100, 누적보상=100.0
에피소드=2594,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2595,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2596,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=3.0, 누적 만족도=100, 누적보상=100.0
에피소드=2597,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2598,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=4.0, 누적 만족도=100, 누적보상=100.0
에피소드=2599,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2600,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-24.0, 누적 만족도=100, 누적보상=100.0
에피소드=2601,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-54.0, 누적 만족도=100, 누적보상=60.0
에피소드=2602,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=2.0, 누적 만족도=100, 누적보상=100.0
에피소드=2603,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-39.0, 누적 만족도=100, 누적보상=100.0
에피소드=2604,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=2.0, 누적 만족도=100, 누적보상=100.0
에피소드=2605,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=4.0, 누적 만족도=100, 누적보상=100.0
에피소드=2606,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-77.0, 누적 만족도=100, 누적보상=100.0
에피소드=2607,아파트수=247, 병원수=230, 기지국수=333, ITS수=230, 수용 가능 인원=46100, 인구수=46030.0, 누적자본=224182583.0, 누적 만족도=100, 누적보상=12202.0
에피소드=2608,아파트수=338, 병원수=250, 기지국수=264, ITS수=188, 수용 가능 인원=60000, 인구수=59027.0, 누적자본=271276732.0, 누적 만족도=78.0, 누적보상=11600.0
에피소드=2609,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-40.0, 누적 만족도=100, 누적보상=100.0
에피소드=2610,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2611,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2612,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2613,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2614,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2615,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=3.0, 누적 만족도=100, 누적보상=100.0
에피소드=2616,아파트수=306, 병원수=212, 기지국수=309, ITS수=213, 수용 가능 인원=56500, 인구수=56052.0, 누적자본=261259599.0, 누적 만족도=100, 누적보상=12549.0
에피소드=2617,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2618,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2619,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=5.0, 누적 만족도=100, 누적보상=60.0
에피소드=2620,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2621,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2622,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2623,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2624,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2625,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=4.0, 누적 만족도=100, 누적보상=100.0
에피소드=2626,아파트수=299, 병원수=258, 기지국수=283, ITS수=200, 수용 가능 인원=55000, 인구수=54618.0, 누적자본=255926915.0, 누적 만족도=100, 누적보상=12502.0
에피소드=2627,아파트수=328, 병원수=235, 기지국수=265, ITS수=212, 수용 가능 인원=61000, 인구수=60983.0, 누적자본=316800265.0, 누적 만족도=70.0, 누적보상=-4139.0
에피소드=2628,아파트수=272, 병원수=219, 기지국수=329, ITS수=220, 수용 가능 인원=49100, 인구수=49094.0, 누적자본=257259654.0, 누적 만족도=100, 누적보상=12413.0
에피소드=2629,아파트수=231, 병원수=256, 기지국수=348, ITS수=205, 수용 가능 인원=38600, 인구수=38560.0, 누적자본=191346455.0, 누적 만족도=100, 누적보상=11809.0
에피소드=2630,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-77.0, 누적 만족도=100, 누적보상=100.0
에피소드=2631,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-23.0, 누적 만족도=100, 누적보상=60.0
에피소드=2632,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2633,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=5.0, 누적 만족도=100, 누적보상=60.0
에피소드=2634,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2635,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-23.0, 누적 만족도=100, 누적보상=60.0
에피소드=2636,아파트수=241, 병원수=255, 기지국수=361, ITS수=183, 수용 가능 인원=42500, 인구수=42199.0, 누적자본=195580855.0, 누적 만족도=100, 누적보상=11935.0
에피소드=2637,아파트수=220, 병원수=212, 기지국수=391, ITS수=217, 수용 가능 인원=43800, 인구수=43197.0, 누적자본=191645751.0, 누적 만족도=100, 누적보상=11860.0
에피소드=2638,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-69.0, 누적 만족도=100, 누적보상=100.0
에피소드=2639,아파트수=252, 병원수=270, 기지국수=294, ITS수=224, 수용 가능 인원=45700, 인구수=45591.0, 누적자본=228102709.0, 누적 만족도=100, 누적보상=12250.0
에피소드=2640,아파트수=264, 병원수=264, 기지국수=327, ITS수=185, 수용 가능 인원=46200, 인구수=46115.0, 누적자본=205620150.0, 누적 만족도=100, 누적보상=11903.0
에피소드=2641,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=2.0, 누적 만족도=100, 누적보상=100.0
에피소드=2642,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=3.0, 누적 만족도=100, 누적보상=100.0
에피소드=2643,아파트수=281, 병원수=263, 기지국수=315, ITS수=181, 수용 가능 인원=49300, 인구수=49198.0, 누적자본=220702646.0, 누적 만족도=100, 누적보상=12114.0
에피소드=2644,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2645,아파트수=269, 병원수=212, 기지국수=337, ITS수=222, 수용 가능 인원=49900, 인구수=49486.0, 누적자본=232960633.0, 누적 만족도=100, 누적보상=12144.0
에피소드=2646,아파트수=288, 병원수=243, 기지국수=339, ITS수=170, 수용 가능 인원=50000, 인구수=49790.0, 누적자본=232107359.0, 누적 만족도=100, 누적보상=12224.0
에피소드=2647,아파트수=247, 병원수=253, 기지국수=317, ITS수=223, 수용 가능 인원=47700, 인구수=47469.0, 누적자본=224511559.0, 누적 만족도=100, 누적보상=12176.0
에피소드=2648,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-23.0, 누적 만족도=100, 누적보상=60.0
에피소드=2649,아파트수=276, 병원수=254, 기지국수=290, ITS수=220, 수용 가능 인원=48500, 인구수=48290.0, 누적자본=227942284.0, 누적 만족도=100, 누적보상=12237.0
에피소드=2650,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2651,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2652,아파트수=213, 병원수=235, 기지국수=415, ITS수=177, 수용 가능 인원=42100, 인구수=42088.0, 누적자본=180668127.0, 누적 만족도=100, 누적보상=11766.0
에피소드=2653,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-69.0, 누적 만족도=100, 누적보상=100.0
에피소드=2654,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-73.0, 누적 만족도=100, 누적보상=100.0
에피소드=2655,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2656,아파트수=267, 병원수=198, 기지국수=372, ITS수=203, 수용 가능 인원=52700, 인구수=52496.0, 누적자본=238999128.0, 누적 만족도=100, 누적보상=12303.0
에피소드=2657,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=2.0, 누적 만족도=100, 누적보상=100.0
에피소드=2658,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=2659,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-69.0, 누적 만족도=100, 누적보상=100.0
