에피소드=1,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10321.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2285,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2286,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2287,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2288,아파트수=116, 병원수=286, 기지국수=352, ITS수=286, 수용 가능 인원=23100, 인구수=23094.0, 누적자본=113353122.0, 누적 만족도=100, 누적보상=11163.0
에피소드=2289,아파트수=0, 병원수=0, 기지국수=0, ITS수=10, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10305.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2290,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2291,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2292,아파트수=58, 병원수=124, 기지국수=701, ITS수=157, 수용 가능 인원=11200, 인구수=11166.0, 누적자본=22632443.0, 누적 만족도=100, 누적보상=10423.0
에피소드=2293,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2294,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2295,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2296,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2297,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11381.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2298,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2299,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11385.0, 누적 만족도=100, 누적보상=10360.0
에피소드=2300,아파트수=56, 병원수=161, 기지국수=615, ITS수=208, 수용 가능 인원=11000, 인구수=10201.0, 누적자본=32053049.0, 누적 만족도=100, 누적보상=10402.0
에피소드=2301,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2302,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2303,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2304,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2305,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2306,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2307,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2308,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11382.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2309,아파트수=64, 병원수=275, 기지국수=501, ITS수=200, 수용 가능 인원=12600, 인구수=12441.0, 누적자본=43591479.0, 누적 만족도=100, 누적보상=10517.0
에피소드=2310,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2311,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2312,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2313,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2314,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2315,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-9267.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2316,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11384.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2317,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2318,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2319,아파트수=239, 병원수=287, 기지국수=336, ITS수=178, 수용 가능 인원=47600, 인구수=46906.0, 누적자본=169385275.0, 누적 만족도=100, 누적보상=11710.0
에피소드=2320,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2321,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2322,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2323,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2324,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2325,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2326,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11383.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2327,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2328,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2329,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2330,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-9268.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2331,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2332,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2333,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11385.0, 누적 만족도=100, 누적보상=10360.0
에피소드=2334,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2335,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2336,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2337,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2338,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2339,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2340,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10323.0, 누적 만족도=100, 누적보상=10360.0
에피소드=2341,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2342,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11381.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2343,아파트수=24, 병원수=203, 기지국수=619, ITS수=194, 수용 가능 인원=4600, 인구수=4491.0, 누적자본=22259733.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2344,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2345,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2346,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2347,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11384.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2348,아파트수=0, 병원수=4, 기지국수=0, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-12422.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2349,아파트수=0, 병원수=4, 기지국수=0, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-12422.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2350,아파트수=24, 병원수=210, 기지국수=664, ITS수=142, 수용 가능 인원=4800, 인구수=4794.0, 누적자본=23186966.0, 누적 만족도=100, 누적보상=10040.0
에피소드=2351,아파트수=0, 병원수=4, 기지국수=0, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-12422.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2352,아파트수=0, 병원수=4, 기지국수=0, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-12422.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2353,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11382.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2354,아파트수=30, 병원수=173, 기지국수=608, ITS수=229, 수용 가능 인원=5800, 인구수=5704.0, 누적자본=25280540.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2355,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2356,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2357,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2358,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2359,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2360,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11385.0, 누적 만족도=100, 누적보상=10360.0
에피소드=2361,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11384.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2362,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2363,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2364,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2365,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-9268.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2366,아파트수=260, 병원수=163, 기지국수=363, ITS수=254, 수용 가능 인원=51800, 인구수=51720.0, 누적자본=159630713.0, 누적 만족도=100, 누적보상=11709.0
에피소드=2367,아파트수=0, 병원수=2, 기지국수=0, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10312.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2368,아파트수=0, 병원수=0, 기지국수=0, ITS수=10, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10305.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2369,아파트수=0, 병원수=0, 기지국수=0, ITS수=10, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10305.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2370,아파트수=0, 병원수=0, 기지국수=1, ITS수=7, 수용 가능 인원=0, 인구수=0.0, 누적자본=-9254.0, 누적 만족도=100, 누적보상=10280.0
에피소드=2371,아파트수=0, 병원수=1, 기지국수=0, ITS수=7, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10298.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2372,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2373,아파트수=0, 병원수=4, 기지국수=0, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-12422.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2374,아파트수=0, 병원수=4, 기지국수=0, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-12422.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2375,아파트수=0, 병원수=4, 기지국수=0, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-12422.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2376,아파트수=0, 병원수=4, 기지국수=0, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-12422.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=2377,아파트수=0, 병원수=3, 기지국수=1, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11368.0, 누적 만족도=100, 누적보상=10360.0
에피소드=2378,아파트수=0, 병원수=4, 기지국수=0, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-12422.0, 누적 만족도=60, 누적보상=-31200.0
