에피소드=1,아파트수=265, 병원수=269, 기지국수=266, ITS수=240, 수용 가능 인원=52900, 인구수=52781.0, 누적자본=282703349.0, 누적 만족도=100, 누적보상=10113.0
에피소드=2841,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2842,아파트수=266, 병원수=242, 기지국수=250, ITS수=282, 수용 가능 인원=50000, 인구수=49932.0, 누적자본=241053313.0, 누적 만족도=100, 누적보상=11439.0
에피소드=2843,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-23.0, 누적 만족도=100, 누적보상=100.0
에피소드=2844,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-42.0, 누적 만족도=100, 누적보상=100.0
에피소드=2845,아파트수=263, 병원수=158, 기지국수=236, ITS수=383, 수용 가능 인원=52400, 인구수=51442.0, 누적자본=221240004.0, 누적 만족도=83.0, 누적보상=4232.0
에피소드=2846,아파트수=216, 병원수=236, 기지국수=270, ITS수=318, 수용 가능 인원=43200, 인구수=42803.0, 누적자본=189891468.0, 누적 만족도=100, 누적보상=9695.0
에피소드=2847,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-18.0, 누적 만족도=100, 누적보상=100.0
에피소드=2848,아파트수=0, 병원수=0, 기지국수=3, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-26.0, 누적 만족도=100, 누적보상=100.0
에피소드=2849,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-24.0, 누적 만족도=100, 누적보상=100.0
에피소드=2850,아파트수=0, 병원수=1, 기지국수=1, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-15.0, 누적 만족도=100, 누적보상=100.0
에피소드=2851,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-15.0, 누적 만족도=100, 누적보상=100.0
에피소드=2852,아파트수=282, 병원수=223, 기지국수=234, ITS수=301, 수용 가능 인원=55900, 인구수=55787.0, 누적자본=251448792.0, 누적 만족도=62.0, 누적보상=-19382.0
에피소드=2853,아파트수=235, 병원수=187, 기지국수=235, ITS수=383, 수용 가능 인원=46900, 인구수=46854.0, 누적자본=194632535.0, 누적 만족도=100, 누적보상=13813.0
에피소드=2854,아파트수=244, 병원수=183, 기지국수=274, ITS수=339, 수용 가능 인원=48800, 인구수=48633.0, 누적자본=209426273.0, 누적 만족도=100, 누적보상=12906.0
에피소드=2855,아파트수=190, 병원수=233, 기지국수=225, ITS수=392, 수용 가능 인원=37900, 인구수=37675.0, 누적자본=181746626.0, 누적 만족도=100, 누적보상=-2986.0
에피소드=2856,아파트수=222, 병원수=208, 기지국수=241, ITS수=369, 수용 가능 인원=44400, 인구수=43897.0, 누적자본=204161567.0, 누적 만족도=100, 누적보상=6681.0
에피소드=2857,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-13.0, 누적 만족도=100, 누적보상=0.0
에피소드=2858,아파트수=253, 병원수=200, 기지국수=256, ITS수=331, 수용 가능 인원=49700, 인구수=49524.0, 누적자본=207448813.0, 누적 만족도=100, 누적보상=11680.0
에피소드=2859,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-20.0, 누적 만족도=100, 누적보상=100.0
에피소드=2860,아파트수=0, 병원수=2, 기지국수=1, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-64.0, 누적 만족도=100, 누적보상=0.0
에피소드=2861,아파트수=228, 병원수=221, 기지국수=207, ITS수=384, 수용 가능 인원=44800, 인구수=43949.0, 누적자본=194810516.0, 누적 만족도=89.0, 누적보상=-6371.0
에피소드=2862,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2863,아파트수=0, 병원수=1, 기지국수=3, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-62.0, 누적 만족도=100, 누적보상=100.0
에피소드=2864,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2865,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-18.0, 누적 만족도=100, 누적보상=0.0
에피소드=2866,아파트수=0, 병원수=0, 기지국수=1, ITS수=7, 수용 가능 인원=0, 인구수=0.0, 누적자본=13.0, 누적 만족도=100, 누적보상=100.0
에피소드=2867,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-24.0, 누적 만족도=100, 누적보상=100.0
에피소드=2868,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-20.0, 누적 만족도=100, 누적보상=100.0
에피소드=2869,아파트수=199, 병원수=226, 기지국수=212, ITS수=403, 수용 가능 인원=39800, 인구수=39750.0, 누적자본=181468626.0, 누적 만족도=100, 누적보상=-14073.0
에피소드=2870,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-13.0, 누적 만족도=100, 누적보상=0.0
에피소드=2871,아파트수=245, 병원수=212, 기지국수=285, ITS수=298, 수용 가능 인원=49000, 인구수=48667.0, 누적자본=223801290.0, 누적 만족도=100, 누적보상=13360.0
에피소드=2872,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-47.0, 누적 만족도=100, 누적보상=100.0
에피소드=2873,아파트수=0, 병원수=0, 기지국수=3, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-20.0, 누적 만족도=100, 누적보상=100.0
에피소드=2874,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-19.0, 누적 만족도=100, 누적보상=100.0
에피소드=2875,아파트수=270, 병원수=195, 기지국수=270, ITS수=305, 수용 가능 인원=54000, 인구수=53344.0, 누적자본=232758918.0, 누적 만족도=100, 누적보상=14522.0
에피소드=2876,아파트수=223, 병원수=202, 기지국수=244, ITS수=371, 수용 가능 인원=44500, 인구수=44409.0, 누적자본=210713987.0, 누적 만족도=100, 누적보상=1908.0
에피소드=2877,아파트수=239, 병원수=189, 기지국수=221, ITS수=391, 수용 가능 인원=47400, 인구수=46858.0, 누적자본=206574458.0, 누적 만족도=89.0, 누적보상=13172.0
에피소드=2878,아파트수=262, 병원수=190, 기지국수=214, ITS수=374, 수용 가능 인원=52300, 인구수=52257.0, 누적자본=220775522.0, 누적 만족도=56.0, 누적보상=-2392.0
에피소드=2879,아파트수=258, 병원수=191, 기지국수=222, ITS수=369, 수용 가능 인원=51600, 인구수=51553.0, 누적자본=251939369.0, 누적 만족도=68.0, 누적보상=-19638.0
에피소드=2880,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-44.0, 누적 만족도=100, 누적보상=100.0
에피소드=2881,아파트수=202, 병원수=218, 기지국수=251, ITS수=369, 수용 가능 인원=40300, 인구수=40263.0, 누적자본=182419075.0, 누적 만족도=100, 누적보상=6025.0
에피소드=2882,아파트수=0, 병원수=0, 기지국수=1, ITS수=7, 수용 가능 인원=0, 인구수=0.0, 누적자본=14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2883,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-39.0, 누적 만족도=100, 누적보상=100.0
에피소드=2884,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2885,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-29.0, 누적 만족도=100, 누적보상=100.0
에피소드=2886,아파트수=197, 병원수=234, 기지국수=238, ITS수=371, 수용 가능 인원=39400, 인구수=39245.0, 누적자본=186942432.0, 누적 만족도=100, 누적보상=13608.0
에피소드=2887,아파트수=246, 병원수=189, 기지국수=222, ITS수=383, 수용 가능 인원=49200, 인구수=48765.0, 누적자본=210323457.0, 누적 만족도=81.0, 누적보상=-3507.0
에피소드=2888,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2889,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-24.0, 누적 만족도=100, 누적보상=100.0
에피소드=2890,아파트수=0, 병원수=0, 기지국수=1, ITS수=7, 수용 가능 인원=0, 인구수=0.0, 누적자본=14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2891,아파트수=0, 병원수=0, 기지국수=2, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=8.0, 누적 만족도=100, 누적보상=100.0
에피소드=2892,아파트수=259, 병원수=264, 기지국수=156, ITS수=361, 수용 가능 인원=51700, 인구수=51688.0, 누적자본=229714212.0, 누적 만족도=0, 누적보상=-38328.0
에피소드=2893,아파트수=255, 병원수=184, 기지국수=217, ITS수=384, 수용 가능 인원=46200, 인구수=45593.0, 누적자본=209393874.0, 누적 만족도=91.0, 누적보상=5689.0
에피소드=2894,아파트수=0, 병원수=2, 기지국수=1, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-70.0, 누적 만족도=100, 누적보상=100.0
에피소드=2895,아파트수=219, 병원수=252, 기지국수=257, ITS수=312, 수용 가능 인원=43600, 인구수=42574.0, 누적자본=156155606.0, 누적 만족도=100, 누적보상=11739.0
에피소드=2896,아파트수=217, 병원수=187, 기지국수=227, ITS수=409, 수용 가능 인원=43300, 인구수=42894.0, 누적자본=178034334.0, 누적 만족도=100, 누적보상=8659.0
에피소드=2897,아파트수=263, 병원수=208, 기지국수=199, ITS수=370, 수용 가능 인원=52500, 인구수=51557.0, 누적자본=216704962.0, 누적 만족도=42.0, 누적보상=-8593.0
에피소드=2898,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-13.0, 누적 만족도=100, 누적보상=0.0
에피소드=2899,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2900,아파트수=215, 병원수=233, 기지국수=232, ITS수=360, 수용 가능 인원=42200, 인구수=41650.0, 누적자본=208153723.0, 누적 만족도=100, 누적보상=271.0
에피소드=2901,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2902,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2903,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2904,아파트수=206, 병원수=168, 기지국수=270, ITS수=396, 수용 가능 인원=40800, 인구수=40283.0, 누적자본=166767548.0, 누적 만족도=100, 누적보상=13251.0
에피소드=2905,아파트수=153, 병원수=185, 기지국수=235, ITS수=467, 수용 가능 인원=30400, 인구수=29565.0, 누적자본=101663966.0, 누적 만족도=100, 누적보상=3302.0
에피소드=2906,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-17.0, 누적 만족도=100, 누적보상=100.0
에피소드=2907,아파트수=192, 병원수=247, 기지국수=235, ITS수=366, 수용 가능 인원=38400, 인구수=38307.0, 누적자본=157776691.0, 누적 만족도=100, 누적보상=12895.0
에피소드=2908,아파트수=213, 병원수=237, 기지국수=211, ITS수=379, 수용 가능 인원=42600, 인구수=41629.0, 누적자본=196978417.0, 누적 만족도=100, 누적보상=-3794.0
에피소드=2909,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-17.0, 누적 만족도=100, 누적보상=100.0
에피소드=2910,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2911,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2912,아파트수=216, 병원수=228, 기지국수=213, ITS수=383, 수용 가능 인원=43100, 인구수=43062.0, 누적자본=158688881.0, 누적 만족도=98.0, 누적보상=-9453.0
에피소드=2913,아파트수=0, 병원수=0, 기지국수=1, ITS수=7, 수용 가능 인원=0, 인구수=0.0, 누적자본=13.0, 누적 만족도=100, 누적보상=100.0
에피소드=2914,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2915,아파트수=178, 병원수=300, 기지국수=191, ITS수=371, 수용 가능 인원=35600, 인구수=34900.0, 누적자본=150299750.0, 누적 만족도=100, 누적보상=1589.0
에피소드=2916,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2917,아파트수=191, 병원수=200, 기지국수=249, ITS수=400, 수용 가능 인원=38200, 인구수=37436.0, 누적자본=183160585.0, 누적 만족도=100, 누적보상=6418.0
에피소드=2918,아파트수=197, 병원수=177, 기지국수=261, ITS수=405, 수용 가능 인원=39300, 인구수=39211.0, 누적자본=143741418.0, 누적 만족도=100, 누적보상=11225.0
에피소드=2919,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-46.0, 누적 만족도=100, 누적보상=100.0
에피소드=2920,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2921,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2922,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2923,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-34.0, 누적 만족도=100, 누적보상=100.0
에피소드=2924,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2925,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-18.0, 누적 만족도=100, 누적보상=100.0
에피소드=2926,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-19.0, 누적 만족도=100, 누적보상=100.0
에피소드=2927,아파트수=209, 병원수=194, 기지국수=261, ITS수=376, 수용 가능 인원=41800, 인구수=41361.0, 누적자본=182287771.0, 누적 만족도=100, 누적보상=13592.0
에피소드=2928,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-34.0, 누적 만족도=100, 누적보상=100.0
에피소드=2929,아파트수=171, 병원수=204, 기지국수=253, ITS수=412, 수용 가능 인원=33900, 인구수=33537.0, 누적자본=124116480.0, 누적 만족도=100, 누적보상=12468.0
에피소드=2930,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-20.0, 누적 만족도=100, 누적보상=100.0
에피소드=2931,아파트수=213, 병원수=191, 기지국수=240, ITS수=396, 수용 가능 인원=42500, 인구수=41752.0, 누적자본=181407498.0, 누적 만족도=100, 누적보상=10322.0
에피소드=2932,아파트수=0, 병원수=1, 기지국수=2, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2933,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-48.0, 누적 만족도=100, 누적보상=0.0
에피소드=2934,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=2935,아파트수=223, 병원수=199, 기지국수=269, ITS수=349, 수용 가능 인원=44600, 인구수=44572.0, 누적자본=179068142.0, 누적 만족도=100, 누적보상=13579.0
에피소드=2936,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
